-1.87074,-8.0698,6.70783,0.894452,9.9492,-2.03253
-2.14162,-7.99986,6.6141,1.15118,9.94516,-2.05062
-2.40608,-7.91687,6.52094,1.41754,9.94249,-2.06957
-2.66412,-7.82166,6.42843,1.69252,9.94113,-2.0893
-2.91579,-7.71505,6.33665,1.97513,9.94104,-2.1097
-3.16109,-7.59788,6.24569,2.26436,9.94218,-2.1307
-3.40007,-7.47097,6.15564,2.55923,9.94452,-2.1522
-3.63273,-7.33514,6.06657,2.85873,9.948,-2.17411
-3.85912,-7.19124,5.97857,3.16185,9.95259,-2.19634
-4.07925,-7.04008,5.89173,3.46761,9.95824,-2.2188
-4.29315,-6.88249,5.80613,3.775,9.96492,-2.2414
-4.50085,-6.71931,5.72185,4.08302,9.97258,-2.26404
-4.70236,-6.55135,5.63898,4.39068,9.98117,-2.28664
-4.89773,-6.37945,5.5576,4.69697,9.99067,-2.30911
-5.08696,-6.20443,5.4778,5.00089,10.001,-2.33135
-5.2701,-6.02712,5.39967,5.30145,10.0122,-2.35328
-5.44715,-5.84835,5.32327,5.59764,10.0241,-2.3748
-5.61816,-5.66895,5.24871,5.88847,10.0368,-2.39583
-5.78313,-5.48974,5.17607,6.17294,10.0501,-2.41627
-5.94211,-5.31155,5.10542,6.45004,10.0641,-2.43603
-6.09511,-5.13521,5.03686,6.71878,10.0787,-2.45502
-6.24217,-4.96155,4.97046,6.97817,10.0939,-2.47315
-6.3833,-4.79139,4.90632,7.22719,10.1096,-2.49034
-6.51853,-4.62557,4.84451,7.46485,10.1258,-2.50648
-6.64788,-4.46491,4.78512,7.69015,10.1424,-2.52149
-6.77139,-4.31023,4.72824,7.90209,10.1594,-2.53528
-6.88908,-4.16237,4.67395,8.09968,10.1767,-2.54776
-7.00097,-4.02216,4.62234,8.28191,10.1944,-2.55884
-7.10709,-3.89041,4.57348,8.44778,10.2123,-2.56842
-7.20746,-3.76797,4.52746,8.5963,10.2305,-2.57641
-7.30212,-3.65565,4.48437,8.72646,10.2488,-2.58274
-7.39108,-3.55428,4.44429,8.83727,10.2673,-2.58729
-7.47437,-3.4647,4.40731,8.92772,10.2859,-2.58999
-7.55201,-3.38772,4.3735,8.99682,10.3046,-2.59075
-7.62404,-3.32418,4.34297,9.04357,10.3233,-2.58946
-7.69047,-3.27491,4.31578,9.06697,10.3419,-2.58605
-7.75134,-3.24073,4.29202,9.06601,10.3605,-2.58042
-7.80667,-3.22247,4.27178,9.0397,10.379,-2.57248
-7.85648,-3.22086,4.25512,8.98717,10.3973,-2.56214
-7.90083,-3.23568,4.24192,8.90867,10.4154,-2.54938
-7.93978,-3.26615,4.23196,8.80513,10.433,-2.53419
-7.97341,-3.3115,4.22501,8.67749,10.45,-2.51658
-8.00177,-3.37095,4.22084,8.52667,10.4662,-2.49655
-8.02494,-3.44374,4.21921,8.35362,10.4814,-2.47409
-8.04297,-3.52908,4.21991,8.15925,10.4955,-2.44921
-8.05595,-3.6262,4.22271,7.94451,10.5084,-2.42191
-8.06392,-3.73433,4.22737,7.71033,10.5197,-2.39219
-8.06696,-3.85268,4.23367,7.45764,10.5295,-2.36004
-8.06514,-3.98049,4.24138,7.18736,10.5374,-2.32548
-8.05852,-4.11698,4.25028,6.90044,10.5434,-2.2885
-8.04716,-4.26138,4.26013,6.5978,10.5473,-2.2491
-8.03114,-4.4129,4.27071,6.28039,10.5488,-2.20728
-8.01052,-4.57077,4.28179,5.94912,10.5479,-2.16305
-7.98537,-4.73423,4.29314,5.60493,10.5443,-2.1164
-7.95574,-4.90249,4.30453,5.24876,10.5379,-2.06733
-7.92172,-5.07477,4.31574,4.88153,10.5286,-2.01585
-7.88336,-5.25031,4.32653,4.50418,10.5161,-1.96195
-7.84073,-5.42833,4.33669,4.11765,10.5003,-1.90564
-7.7939,-5.60805,4.34598,3.72285,10.481,-1.84692
-7.74293,-5.7887,4.35417,3.32073,10.4581,-1.78578
-7.68789,-5.9695,4.36104,2.91222,10.4313,-1.72224
-7.62885,-6.14968,4.36635,2.49825,10.4006,-1.65628
-7.56587,-6.32846,4.36989,2.07975,10.3657,-1.58791
-7.49902,-6.50507,4.37141,1.65766,10.3265,-1.51713
-7.42837,-6.67873,4.3707,1.2329,10.2827,-1.44395
-7.35397,-6.84867,4.36753,0.806414,10.2344,-1.36835
-7.27591,-7.01411,4.36166,0.379126,10.1812,-1.29035
-7.19424,-7.17427,4.35288,-0.0480283,10.123,-1.20994
-7.10902,-7.32839,4.34095,-0.474117,10.0596,-1.12712
-7.02034,-7.47568,4.32564,-0.898208,9.99089,-1.0419
-6.92824,-7.61538,4.30672,-1.31937,9.91669,-0.954274
-6.83281,-7.7467,4.28398,-1.73667,9.83681,-0.864243
-6.7341,-7.86887,4.25718,-2.14917,9.75109,-0.771808
-6.63218,-7.98112,4.22608,-2.55595,9.65937,-0.67697
-6.52712,-8.08267,4.19048,-2.95607,9.56146,-0.57973
-6.41898,-8.17274,4.15012,-3.3486,9.45721,-0.480088
-6.30784,-8.25057,4.1048,-3.7326,9.34645,-0.378045
-6.19375,-8.31537,4.05428,-4.10715,9.229,-0.273602
-6.07678,-8.36636,3.99833,-4.47131,9.10471,-0.166759
-5.957,-8.40279,3.93672,-4.82415,8.97339,-0.0575177
-5.83448,-8.42386,3.86924,-5.16473,8.83488,0.0541223
-5.70928,-8.42881,3.79564,-5.49214,8.68902,0.16816
-5.58146,-8.41686,3.7157,-5.80542,8.53563,0.284595
-5.4511,-8.38723,3.62919,-6.10366,8.37455,0.403426
-5.31826,-8.33915,3.53589,-6.38592,8.20561,0.524652
-5.18301,-8.27185,3.43556,-6.65126,8.02864,0.648274
-5.04541,-8.18454,3.32799,-6.89875,7.84346,0.77429
-4.90553,-8.07646,3.21293,-7.12747,7.64992,0.9027
-4.76343,-7.94683,3.09017,-7.33648,7.44785,1.0335
-4.61919,-7.79492,2.95949,-7.52489,7.23708,1.16669
-4.47292,-7.62093,2.821,-7.69266,7.01774,1.30207
-4.32475,-7.42577,2.67505,-7.84044,6.79017,1.43934
-4.17484,-7.21041,2.52202,-7.96888,6.5547,1.57815
-4.02333,-6.9758,2.36227,-8.07865,6.31168,1.7182
-3.87038,-6.72289,2.19617,-8.17042,6.06145,1.85914
-3.71612,-6.45263,2.02409,-8.24484,5.80435,2.00065
-3.5607,-6.16599,1.8464,-8.3026,5.54073,2.14241
-3.40427,-5.86391,1.66346,-8.34434,5.27094,2.28409
-3.24698,-5.54736,1.47565,-8.37073,4.99531,2.42536
-3.08896,-5.21727,1.28333,-8.38244,4.71419,2.56589
-2.93038,-4.87461,1.08687,-8.38014,4.42791,2.70537
-2.77137,-4.52034,0.886643,-8.36448,4.13684,2.84346
-2.61209,-4.15539,0.683011,-8.33613,3.8413,2.97983
-2.45267,-3.78074,0.476346,-8.29576,3.54164,3.11417
-2.29326,-3.39733,0.267015,-8.24403,3.2382,3.24613
-2.13402,-3.00612,0.0553867,-8.1816,2.93133,3.3754
-1.97509,-2.60806,-0.158171,-8.10914,2.62137,3.50165
-1.8166,-2.20411,-0.373289,-8.02731,2.30866,3.62456
-1.65872,-1.79522,-0.5896,-7.93679,1.99355,3.74379
-1.50159,-1.38234,-0.806735,-7.83822,1.67638,3.85902
-1.34534,-0.966426,-1.02433,-7.73229,1.35749,3.96992
-1.19014,-0.548436,-1.242,-7.61964,1.03722,4.07617
-1.03613,-0.129323,-1.4594,-7.50095,0.715929,4.17744
-0.883444,0.28996,-1.67615,-7.37688,0.393946,4.2734
-0.73224,0.708459,-1.89188,-7.2481,0.0716176,4.36373
-0.582662,1.12522,-2.10622,-7.11527,-0.250712,4.4481
-0.434855,1.53929,-2.31882,-6.97905,-0.572701,4.52618
-0.288968,1.94971,-2.52928,-6.8401,-0.894005,4.59765
-0.145145,2.35553,-2.73726,-6.6991,-1.21428,4.66217
-0.00353421,2.7558,-2.94238,-6.55671,-1.53319,4.71944
0.135719,3.14955,-3.14427,-6.41359,-1.85038,4.7691
0.272467,3.53585,-3.34257,-6.27041,-2.16551,4.81085
0.406565,3.91373,-3.5369,-6.12783,-2.47825,4.84435
0.537865,4.28223,-3.7269,-5.98651,-2.78824,4.86928
0.666221,4.64042,-3.91219,-5.84712,-3.09514,4.88531
0.791487,4.98732,-4.09242,-5.71033,-3.39861,4.89211
0.913516,5.32199,-4.26721,-5.57679,-3.69832,4.88936
1.03216,5.64347,-4.4362,-5.44718,-3.9939,4.87673
1.14728,5.95081,-4.59901,-5.32216,-4.28503,4.85389
1.25872,6.24305,-4.75528,-5.20238,-4.57135,4.82052
1.36633,6.51925,-4.90464,-5.08853,-4.85253,4.77629
1.46998,6.77844,-5.04672,-4.98126,-5.12822,4.72088
1.56951,7.01968,-5.18115,-4.88123,-5.39807,4.65395
1.66478,7.242,-5.30757,-4.78911,-5.66176,4.57518
1.75564,7.44446,-5.4256,-4.70556,-5.91892,4.48425
1.84195,7.62609,-5.53489,-4.63126,-6.16922,4.38082
1.92355,7.78595,-5.63505,-4.56686,-6.41232,4.26458
2.00031,7.92309,-5.72572,-4.51302,-6.64787,4.13519
2.07207,8.03654,-5.80653,-4.47042,-6.87553,3.99232
2.13869,8.12536,-5.87712,-4.43972,-7.09496,3.83566
2.20003,8.18861,-5.93712,-4.42156,-7.30581,3.66488
2.25602,8.22617,-5.98649,-4.41604,-7.50799,3.48015
2.30673,8.23888,-6.02552,-4.42261,-7.70164,3.28216
2.35222,8.22765,-6.05456,-4.44066,-7.88695,3.07165
2.39253,8.19337,-6.07393,-4.46958,-8.06408,2.84937
2.42774,8.13695,-6.08396,-4.50879,-8.23322,2.61605
2.45789,8.05929,-6.085,-4.55767,-8.39454,2.37244
2.48306,7.9613,-6.07736,-4.61563,-8.54822,2.11927
2.50329,7.84387,-6.06139,-4.68206,-8.69444,1.85729
2.51865,7.7079,-6.03741,-4.75636,-8.83336,1.58723
2.5292,7.5543,-6.00576,-4.83794,-8.96517,1.30984
2.53499,7.38398,-5.96677,-4.92619,-9.09003,1.02586
2.53609,7.19782,-5.92076,-5.02051,-9.20814,0.736019
2.53256,6.99674,-5.86808,-5.12029,-9.31965,0.441066
2.52444,6.78163,-5.80906,-5.22495,-9.42476,0.141738
2.51182,6.5534,-5.74402,-5.33386,-9.52363,-0.161225
2.49473,6.31295,-5.6733,-5.44645,-9.61644,-0.467081
2.47324,6.06118,-5.59723,-5.56209,-9.70336,-0.775092
2.44742,5.799,-5.51614,-5.6802,-9.78458,-1.08452
2.41732,5.5273,-5.43037,-5.80016,-9.86026,-1.39461
2.38299,5.24698,-5.34025,-5.92139,-9.93059,-1.70465
2.3445,4.95896,-5.2461,-6.04327,-9.99574,-2.01387
2.30191,4.66412,-5.14827,-6.16521,-10.0559,-2.32155
2.25528,4.36338,-5.04708,-6.28661,-10.1112,-2.62695
2.20466,4.05763,-4.94286,-6.40686,-10.1619,-2.92931
2.15012,3.74778,-4.83595,-6.52536,-10.208,-3.22791
2.09171,3.43472,-4.72668,-6.64152,-10.2499,-3.52201
2.0295,3.11937,-4.61539,-6.75472,-10.2877,-3.81085
1.96354,2.80262,-4.50239,-6.86438,-10.3215,-4.09371
1.89389,2.48537,-4.38803,-6.96988,-10.3515,-4.36985
1.82061,2.16853,-4.27264,-7.07062,-10.3779,-4.63851
1.74376,1.85299,-4.15655,-7.16602,-10.401,-4.89897
1.66341,1.53967,-4.04009,-7.25545,-10.4207,-5.15049
1.5796,1.22945,-3.92359,-7.33833,-10.4374,-5.39231
1.4924,0.923249,-3.80739,-7.41405,-10.4512,-5.62371
1.40186,0.621962,-3.69182,-7.48201,-10.4623,-5.84394
1.30805,0.326492,-3.57721,-7.54161,-10.4708,-6.05227
1.21103,0.0377414,-3.46389,-7.59225,-10.477,-6.24794
1.11085,-0.243389,-3.35219,-7.63332,-10.481,-6.43023
1.00758,-0.515997,-3.24245,-7.66423,-10.483,-6.59839
0.90127,-0.77918,-3.13499,-7.68437,-10.4831,-6.75169
0.791982,-1.03204,-3.03016,-7.69314,-10.4816,-6.88938
0.679776,-1.27367,-2.92828,-7.68994,-10.4785,-7.01071
0.564711,-1.50316,-2.82969,-7.67418,-10.4742,-7.11496
0.446846,-1.71963,-2.73471,-7.64524,-10.4687,-7.20139
0.32624,-1.92216,-2.64367,-7.60253,-10.4623,-7.26924
0.202952,-2.10986,-2.55692,-7.54544,-10.4551,-7.31779
0.0770424,-2.28182,-2.47478,-7.47338,-10.4472,-7.34629
-0.0514306,-2.43714,-2.39759,-7.38575,-10.439,-7.354
-0.182407,-2.57492,-2.32567,-7.28193,-10.4305,-7.34018
-0.315829,-2.69425,-2.25936,-7.16134,-10.4219,-7.3041
-0.451635,-2.79425,-2.19899,-7.02337,-10.4134,-7.24501
-0.589638,-2.87449,-2.14477,-6.86787,-10.4051,-7.16273
-0.729431,-2.9354,-2.09666,-6.69548,-10.397,-7.05805
-0.870583,-2.9775,-2.05462,-6.50689,-10.3892,-6.93184
-1.01266,-3.0013,-2.01861,-6.30282,-10.3817,-6.78498
-1.15524,-3.00732,-1.98858,-6.08397,-10.3743,-6.61835
-1.29789,-2.99606,-1.96449,-5.85105,-10.3673,-6.43282
-1.44017,-2.96806,-1.94629,-5.60477,-10.3605,-6.22929
-1.58166,-2.92381,-1.93393,-5.34583,-10.3541,-6.00861
-1.72192,-2.86384,-1.92737,-5.07495,-10.3479,-5.77169
-1.86053,-2.78866,-1.92656,-4.79284,-10.342,-5.51938
-1.99706,-2.69878,-1.93146,-4.50019,-10.3364,-5.25258
-2.13106,-2.59472,-1.94202,-4.19772,-10.3311,-4.97216
-2.26212,-2.47699,-1.95819,-3.88614,-10.3262,-4.679
-2.38981,-2.34611,-1.97993,-3.56615,-10.3216,-4.37397
-2.51368,-2.2026,-2.0072,-3.23846,-10.3174,-4.05796
-2.63332,-2.04696,-2.03994,-2.90378,-10.3135,-3.73185
-2.74829,-1.87972,-2.07811,-2.56282,-10.3099,-3.39652
-2.85816,-1.70138,-2.12167,-2.21628,-10.3068,-3.05283
-2.9625,-1.51246,-2.17056,-1.86488,-10.304,-2.70168
-3.06087,-1.31348,-2.22475,-1.50931,-10.3016,-2.34394
-3.15286,-1.10495,-2.28419,-1.15029,-10.2996,-1.98049
-3.23802,-0.88738,-2.34883,-0.788528,-10.298,-1.6122
-3.31594,-0.661293,-2.41863,-0.424729,-10.2968,-1.23997
-3.38617,-0.427202,-2.49353,-0.0596012,-10.2961,-0.864657
-3.44828,-0.185619,-2.5735,0.306148,-10.2957,-0.487151
-3.50185,0.0629393,-2.65849,0.67181,-10.2959,-0.108329
-3.54645,0.31796,-2.74845,1.03668,-10.2964,0.270931
-3.58164,0.578927,-2.84334,1.40004,-10.2975,0.64975
-3.607,0.845326,-2.9431,1.7612,-10.2989,1.02725
-3.62209,1.11664,-3.04771,2.11944,-10.3009,1.40255
-3.62648,1.39236,-3.1571,2.47405,-10.3034,1.77477
-3.61974,1.67197,-3.27123,2.82433,-10.3063,2.14304
-3.60145,1.95495,-3.39007,3.16957,-10.3098,2.50647
-3.57116,2.24079,-3.51355,3.50905,-10.3137,2.86419
-3.52846,2.52898,-3.64164,3.84209,-10.3182,3.21532
-3.47291,2.81899,-3.77429,4.16795,-10.3232,3.55897
-3.40408,3.11032,-3.91145,4.48595,-10.3287,3.89428
-3.32153,3.40245,-4.05308,4.79536,-10.3348,4.22036
-3.22485,3.69487,-4.19914,5.09549,-10.3414,4.53632
-3.11359,3.98706,-4.34957,5.38562,-10.3486,4.84131
-2.98733,4.2785,-4.50433,5.66505,-10.3564,5.13442
-2.84564,4.56869,-4.66337,5.93307,-10.3648,5.4148
-2.68808,4.8571,-4.82666,6.18897,-10.3737,5.68155
-2.51423,5.14322,-4.99413,6.43204,-10.3832,5.9338
-2.32365,5.42655,-5.16576,6.66158,-10.3934,6.17067
-2.11592,5.70655,-5.34148,6.87687,-10.4041,6.39128
-1.8906,5.98273,-5.52126,7.07722,-10.4155,6.59475
-1.64726,6.25456,-5.70505,7.2619,-10.4275,6.78021
-1.38548,6.52153,-5.8928,7.43023,-10.4402,6.94677
-1.10482,6.78312,-6.08448,7.58147,-10.4535,7.09356
-0.804848,7.03882,-6.28002,7.71494,-10.4674,7.21969
-0.485697,7.28812,-6.47916,7.8302,-10.4819,7.32468
-0.14895,7.53048,-6.68104,7.92759,-10.4965,7.40901
0.203575,7.7654,-6.88471,8.00753,-10.5105,7.47335
0.570056,7.99233,-7.0892,8.07047,-10.5235,7.51837
0.948673,8.21076,-7.29355,8.11686,-10.535,7.54471
1.33761,8.42016,-7.49682,8.14713,-10.5443,7.55305
1.73504,8.62001,-7.69804,8.16173,-10.5509,7.54403
2.13914,8.80979,-7.89626,8.1611,-10.5544,7.51833
2.5481,8.98896,-8.09052,8.14568,-10.5541,7.4766
2.96009,9.15702,-8.27987,8.11592,-10.5495,7.41951
3.3733,9.31342,-8.46334,8.07225,-10.5402,7.34771
3.7859,9.45765,-8.63998,8.01512,-10.5254,7.26186
4.19608,9.58919,-8.80883,7.94497,-10.5048,7.16263
4.60201,9.7075,-8.96893,7.86225,-10.4777,7.05067
5.00187,9.81207,-9.11934,7.76739,-10.4436,6.92665
5.39385,9.90237,-9.25909,7.66083,-10.402,6.79123
5.77611,9.97788,-9.38722,7.54303,-10.3523,6.64507
6.14685,10.0381,-9.50278,7.41442,-10.294,6.48882
6.50424,10.0824,-9.60481,7.27544,-10.2266,6.32315
6.84647,10.1104,-9.69236,7.12653,-10.1495,6.14872
7.1717,10.1215,-9.76446,6.96814,-10.0621,5.96619
7.47812,10.1152,-9.82016,6.80072,-9.96397,5.77622
7.76392,10.0909,-9.8585,6.62469,-9.85452,5.57947
8.02726,10.0482,-9.87854,6.44051,-9.73322,5.3766
8.26634,9.98645,-9.8793,6.24861,-9.59953,5.16828
8.47932,9.90523,-9.85983,6.04944,-9.45289,4.95515
8.66439,9.80397,-9.81917,5.84345,-9.29278,4.73789
8.81973,9.68215,-9.75638,5.63106,-9.11865,4.51715
8.94352,9.53924,-9.67049,5.41273,-8.92996,4.2936
9.03394,9.37473,-9.56054,5.18889,-8.72616,4.06789
9.08917,9.18808,-9.42558,4.96,-8.50673,3.84069
9.10738,8.97878,-9.26465,4.72648,-8.27111,3.61265
9.08676,8.74629,-9.07679,4.48879,-8.01877,3.38444
9.02549,8.4901,-8.86105,4.24736,-7.74916,3.15672
8.92174,8.20969,-8.61647,4.00264,-7.46175,2.93014
8.7737,7.90451,-8.34209,3.75507,-7.15599,2.70537
8.57955,7.57406,-8.03696,3.50509,-6.83134,2.48307
8.33746,7.21781,-7.70011,3.25314,-6.48726,2.2639
8.04561,6.83523,-7.3306,2.99967,-6.12321,2.04852
7.7022,6.4258,-6.92746,2.74511,-5.73865,1.83759
7.30538,5.989,-6.48974,2.48991,-5.33304,1.63177
6.85335,5.52429,-6.01649,2.23452,-4.90583,1.43172
6.34428,5.03117,-5.50673,1.97937,-4.45649,1.23811
5.77636,4.50909,-4.95952,1.72491,-3.98448,1.05158
5.14776,3.95755,-4.37391,1.47157,-3.48924,0.872813
4.45666,3.376,-3.74892,1.21981,-2.97025,0.702457
3.70125,2.76394,-3.08362,0.970052,-2.42697,0.541175
2.8797,2.12084,-2.37703,0.722753,-1.85884,0.389628
1.99019,1.44616,-1.6282,0.47835,-1.26533,0.248476
1.0309,0.739393,-0.836181,0.237286,-0.645899,0.11838
1.12093e-05,7.93852e-06,-9.01712e-06,2.47068e-06,-6.92436e-06,1.17944e-06
-8.87042e-13,-1.77408e-12,3.54817e-12,4.33126e-16,8.87042e-13,-8.87042e-13
1.03919,0.272408,-0.948555,0.10106,-0.684277,0.722911
2.01451,0.540715,-1.84279,0.205012,-1.33891,1.41079
2.92746,0.804949,-2.68397,0.311523,-1.96454,2.06436
3.77953,1.06514,-3.47336,0.42026,-2.5618,2.68434
4.57221,1.32132,-4.21223,0.530888,-3.1313,3.27144
5.30699,1.57351,-4.90184,0.643074,-3.67369,3.82639
5.98535,1.82174,-5.54347,0.756485,-4.18959,4.3499
6.60879,2.06604,-6.13837,0.870785,-4.67963,4.84268
7.1788,2.30645,-6.68782,0.985643,-5.14445,5.30547
7.69686,2.54298,-7.19308,1.10072,-5.58468,5.73896
8.16447,2.77567,-7.65542,1.21569,-6.00093,6.14389
8.58311,3.00455,-8.0761,1.33022,-6.39386,6.52097
8.95428,3.22964,-8.45639,1.44397,-6.76408,6.87092
9.27946,3.45097,-8.79756,1.55661,-7.11223,7.19446
9.56015,3.66858,-9.10088,1.6678,-7.43893,7.49229
9.79784,3.88249,-9.3676,1.77721,-7.74482,7.76515
9.99401,4.09273,-9.59901,1.88451,-8.03053,8.01376
10.1501,4.29932,-9.79635,1.98937,-8.29669,8.23881
10.2678,4.5023,-9.96091,2.09144,-8.54392,8.44105
10.3483,4.7017,-10.0939,2.1904,-8.77287,8.62118
10.3933,4.89754,-10.1967,2.28592,-8.98415,8.77991
10.4043,5.08986,-10.2705,2.37765,-9.17841,8.91798
10.3826,5.27868,-10.3166,2.46527,-9.35626,9.0361
10.3299,5.46402,-10.3362,2.54844,-9.51835,9.13498
10.2475,5.64593,-10.3306,2.62682,-9.66529,9.21535
10.1371,5.82442,-10.3011,2.7001,-9.79773,9.27791
10.0001,5.99953,-10.249,2.76792,-9.91629,9.3234
9.83787,6.17129,-10.1754,2.82996,-10.0216,9.35252
9.65205,6.33972,-10.0817,2.88588,-10.1143,9.36599
9.44408,6.50485,-9.9692,2.93536,-10.195,9.36454
9.21545,6.66671,-9.83908,2.97805,-10.2644,9.34888
8.96765,6.82534,-9.69263,3.01362,-10.323,9.31973
8.70216,6.98075,-9.53113,3.04174,-10.3715,9.27781
8.42049,7.13298,-9.35584,3.06207,-10.4106,9.22382
8.12412,7.28205,-9.16802,3.07429,-10.4408,9.15851
7.81453,7.428,-8.96895,3.07806,-10.4629,9.08257
7.49323,7.57085,-8.75989,3.07303,-10.4773,8.99673
7.16169,7.71064,-8.5421,3.05889,-10.4848,8.9017
6.82141,7.84739,-8.31685,3.0353,-10.486,8.79821
6.47388,7.98112,-8.08542,3.00192,-10.4815,8.68697
6.12058,8.11187,-7.84905,2.95841,-10.472,8.5687
5.76301,8.23967,-7.60904,2.90446,-10.4581,8.44412
5.40266,8.36455,-7.36663,2.83971,-10.4403,8.31395
5.04102,8.48653,-7.12309,2.76384,-10.4194,8.17889
4.67957,8.60564,-6.8797,2.67652,-10.396,8.03968
4.31981,8.72192,-6.63771,2.57741,-10.3706,7.89703
3.96322,8.83538,-6.3984,2.46618,-10.344,7.75166
3.6113,8.94607,-6.16303,2.34249,-10.3168,7.60428
3.26554,9.054,-5.93287,2.206,-10.2895,7.45561
2.92742,9.15921,-5.70919,2.0564,-10.2629,7.30637
2.59843,9.26172,-5.49325,1.89334,-10.2375,7.15729
2.2799,9.36154,-5.28616,1.71659,-10.214,7.00898
1.97204,9.45854,-5.0881,1.52658,-10.1923,6.86153
1.67467,9.5525,-4.89889,1.32399,-10.1726,6.71483
1.38762,9.64325,-4.71834,1.10949,-10.1547,6.56874
1.11069,9.73058,-4.54627,0.883753,-10.1385,6.42314
0.843702,9.81429,-4.38249,0.647457,-10.1241,6.27792
0.586469,9.89419,-4.22683,0.401276,-10.1114,6.13294
0.338808,9.97009,-4.07908,0.145886,-10.1003,5.98808
0.100534,10.0418,-3.93908,-0.118037,-10.0907,5.84322
-0.128538,10.1091,-3.80663,-0.38982,-10.0827,5.69824
-0.348592,10.1718,-3.68156,-0.668787,-10.0762,5.55301
-0.559813,10.2297,-3.56367,-0.954262,-10.0711,5.40741
-0.762385,10.2827,-3.45279,-1.24557,-10.0674,5.26131
-0.956494,10.3304,-3.34873,-1.54204,-10.0651,5.1146
-1.14232,10.3728,-3.2513,-1.84299,-10.064,4.96715
-1.32006,10.4096,-3.16032,-2.14775,-10.0641,4.81883
-1.48988,10.4406,-3.07561,-2.45564,-10.0654,4.66952
-1.65198,10.4657,-2.99698,-2.76599,-10.0678,4.51911
-1.80654,10.4846,-2.92424,-3.07812,-10.0714,4.36745
-1.95374,10.4972,-2.85722,-3.39136,-10.0759,4.21444
-2.09377,10.5032,-2.79573,-3.70503,-10.0814,4.05995
-2.22681,10.5025,-2.73958,-4.01846,-10.0879,3.90385
-2.35305,10.4948,-2.6886,-4.33097,-10.0952,3.74602
-2.47267,10.48,-2.64258,-4.64189,-10.1034,3.58634
-2.58585,10.4578,-2.60136,-4.95054,-10.1123,3.42469
-2.69279,10.4281,-2.56475,-5.25624,-10.122,3.26094
-2.79366,10.3907,-2.53256,-5.55833,-10.1324,3.09496
-2.88866,10.3454,-2.50461,-5.85612,-10.1434,2.92664
-2.97795,10.2919,-2.48071,-6.14895,-10.1549,2.75585
-3.06174,10.2302,-2.46068,-6.43613,-10.167,2.58246
-3.1402,10.1599,-2.44434,-6.71699,-10.1796,2.40636
-3.21352,10.0809,-2.43149,-6.99086,-10.1926,2.22742
-3.28189,9.99304,-2.42197,-7.25706,-10.2059,2.04552
-3.34548,9.89606,-2.41558,-7.51491,-10.2196,1.86053
-3.40448,9.78979,-2.41213,-7.76374,-10.2336,1.67233
-3.45908,9.67403,-2.41145,-8.00288,-10.2478,1.4808
-3.50946,9.54858,-2.41335,-8.23165,-10.2622,1.28581
-3.55581,9.41326,-2.41764,-8.44938,-10.2767,1.08724
-3.5983,9.26785,-2.42415,-8.65538,-10.2913,0.884966
-3.63714,9.11218,-2.43268,-8.84899,-10.3059,0.678866
-3.67249,8.94603,-2.44305,-9.02952,-10.3205,0.468815
-3.70454,8.76922,-2.45508,-9.19632,-10.3351,0.25469
-3.73349,8.58155,-2.46858,-9.34869,-10.3495,0.0363676
-3.75951,8.38283,-2.48338,-9.48596,-10.3637,-0.186276
-3.78279,8.17285,-2.49927,-9.60746,-10.3777,-0.413363
-3.8035,7.95143,-2.51609,-9.71252,-10.3914,-0.645018
-3.82185,7.71836,-2.53365,-9.80046,-10.4048,-0.881364
-3.83801,7.47345,-2.55175,-9.8706,-10.4179,-1.12253
-3.85216,7.21651,-2.57023,-9.92226,-10.4305,-1.36862
-3.8645,6.94733,-2.58888,-9.95478,-10.4427,-1.61978
-3.8752,6.66573,-2.60754,-9.96748,-10.4543,-1.87613
-3.88445,6.37156,-2.62602,-9.95976,-10.4653,-2.13774
-3.89234,6.06522,-2.64428,-9.93181,-10.4757,-2.40429
-3.89897,5.74739,-2.66235,-9.88428,-10.4852,-2.6752
-3.9044,5.41878,-2.68023,-9.81778,-10.4937,-2.94991
-3.90871,5.08008,-2.69796,-9.73298,-10.5012,-3.22784
-3.91196,4.73199,-2.71556,-9.63051,-10.5073,-3.50843
-3.91423,4.37521,-2.73305,-9.51101,-10.512,-3.79111
-3.9156,4.01043,-2.75045,-9.37511,-10.5152,-4.0753
-3.91614,3.63836,-2.76779,-9.22347,-10.5167,-4.36044
-3.91592,3.2597,-2.78508,-9.05672,-10.5163,-4.64595
-3.91502,2.87513,-2.80236,-8.8755,-10.514,-4.93127
-3.9135,2.48536,-2.81964,-8.68045,-10.5095,-5.21583
-3.91144,2.09108,-2.83694,-8.47221,-10.5027,-5.49905
-3.90892,1.693,-2.85429,-8.25143,-10.4936,-5.78037
-3.90601,1.29181,-2.87172,-8.01874,-10.4818,-6.05921
-3.90278,0.888207,-2.88923,-7.77479,-10.4673,-6.33501
-3.8993,0.482891,-2.90686,-7.52021,-10.45,-6.6072
-3.89566,0.0765599,-2.92463,-7.25564,-10.4297,-6.8752
-3.89191,-0.330089,-2.94256,-6.98173,-10.4063,-7.13844
-3.88814,-0.736359,-2.96068,-6.69911,-10.3795,-7.39637
-3.88442,-1.14155,-2.979,-6.40843,-10.3493,-7.64839
-3.88081,-1.54497,-2.99755,-6.11033,-10.3156,-7.89395
