0.596522,1.06566,2.23673,-0.752035,0.257527,-0.469459,0.948769
0.594777,1.06497,2.23813,-0.751962,0.257839,-0.469502,0.946588
0.593033,1.06428,2.23952,-0.751891,0.258154,-0.469542,0.944406
0.591289,1.06358,2.24092,-0.751823,0.25847,-0.469577,0.942221
0.589544,1.06289,2.24232,-0.751757,0.258788,-0.469607,0.940036
0.5878,1.06219,2.24371,-0.751694,0.259108,-0.469633,0.937849
0.586056,1.0615,2.24511,-0.751633,0.25943,-0.469654,0.93566
0.584312,1.0608,2.24651,-0.751575,0.259754,-0.469671,0.93347
0.582568,1.0601,2.24792,-0.75152,0.260081,-0.469683,0.931279
0.580824,1.0594,2.24932,-0.751468,0.260409,-0.469691,0.929086
0.57908,1.0587,2.25072,-0.751418,0.26074,-0.469694,0.926891
0.577336,1.05799,2.25213,-0.751371,0.261073,-0.469692,0.924695
0.575592,1.05729,2.25354,-0.751326,0.261408,-0.469686,0.922498
0.573849,1.05658,2.25495,-0.751285,0.261745,-0.469675,0.920299
0.572105,1.05587,2.25636,-0.751246,0.262085,-0.469659,0.918098
0.570361,1.05517,2.25777,-0.75121,0.262427,-0.469639,0.915896
0.568618,1.05445,2.25918,-0.751177,0.262771,-0.469614,0.913693
0.566874,1.05374,2.2606,-0.751147,0.263118,-0.469584,0.911488
0.565131,1.05303,2.26201,-0.751119,0.263467,-0.46955,0.909282
0.563388,1.05231,2.26343,-0.751095,0.263818,-0.469511,0.907074
0.561644,1.0516,2.26485,-0.751073,0.264172,-0.469467,0.904865
0.559901,1.05088,2.26627,-0.751055,0.264529,-0.469418,0.902654
0.558158,1.05016,2.26769,-0.751039,0.264888,-0.469365,0.900442
0.556415,1.04943,2.26912,-0.751027,0.26525,-0.469307,0.898229
0.554673,1.04871,2.27054,-0.751017,0.265614,-0.469244,0.896014
0.55293,1.04798,2.27197,-0.751011,0.265981,-0.469176,0.893798
0.551187,1.04725,2.2734,-0.751007,0.26635,-0.469103,0.89158
0.549445,1.04652,2.27483,-0.751007,0.266723,-0.469026,0.889361
0.547702,1.04579,2.27626,-0.75101,0.267097,-0.468944,0.88714
0.54596,1.04506,2.2777,-0.751016,0.267475,-0.468857,0.884918
0.544218,1.04432,2.27913,-0.751026,0.267855,-0.468765,0.882694
0.542475,1.04358,2.28057,-0.751038,0.268239,-0.468668,0.88047
0.540733,1.04284,2.28201,-0.751054,0.268625,-0.468567,0.878243
0.538992,1.0421,2.28345,-0.751073,0.269013,-0.46846,0.876016
0.53725,1.04136,2.2849,-0.751096,0.269405,-0.468349,0.873787
0.535508,1.04061,2.28634,-0.751121,0.2698,-0.468233,0.871556
0.533766,1.03986,2.28779,-0.75115,0.270197,-0.468113,0.869325
0.532025,1.03911,2.28924,-0.751183,0.270598,-0.467987,0.867092
0.530284,1.03836,2.29069,-0.751219,0.271001,-0.467857,0.864857
0.528542,1.0376,2.29214,-0.751258,0.271407,-0.467722,0.862622
0.526801,1.03684,2.2936,-0.751301,0.271817,-0.467582,0.860385
0.52506,1.03608,2.29505,-0.751347,0.272229,-0.467437,0.858146
0.523319,1.03532,2.29651,-0.751397,0.272645,-0.467287,0.855907
0.521579,1.03456,2.29797,-0.75145,0.273063,-0.467133,0.853666
0.519838,1.03379,2.29944,-0.751507,0.273485,-0.466974,0.851423
0.518097,1.03302,2.3009,-0.751567,0.27391,-0.46681,0.84918
0.516357,1.03225,2.30237,-0.751631,0.274338,-0.466642,0.846935
0.514617,1.03147,2.30384,-0.751699,0.274769,-0.466468,0.844689
0.512877,1.03069,2.30531,-0.75177,0.275203,-0.46629,0.842442
0.511136,1.02991,2.30678,-0.751845,0.275641,-0.466108,0.840193
0.509397,1.02913,2.30826,-0.751923,0.276082,-0.46592,0.837944
0.507657,1.02835,2.30973,-0.752006,0.276526,-0.465728,0.835693
0.505917,1.02756,2.31121,-0.752092,0.276973,-0.465532,0.833441
0.504178,1.02677,2.3127,-0.752182,0.277424,-0.46533,0.831187
0.502438,1.02598,2.31418,-0.752275,0.277878,-0.465124,0.828933
0.500699,1.02518,2.31566,-0.752373,0.278335,-0.464913,0.826677
0.49896,1.02439,2.31715,-0.752474,0.278796,-0.464698,0.82442
0.497221,1.02358,2.31864,-0.752579,0.27926,-0.464478,0.822162
0.495482,1.02278,2.32013,-0.752689,0.279727,-0.464254,0.819903
0.493743,1.02198,2.32163,-0.752802,0.280198,-0.464025,0.817643
0.492004,1.02117,2.32312,-0.752919,0.280672,-0.463792,0.815382
0.490265,1.02036,2.32462,-0.75304,0.28115,-0.463554,0.813119
0.488527,1.01954,2.32612,-0.753165,0.281631,-0.463311,0.810856
0.486789,1.01873,2.32762,-0.753294,0.282116,-0.463064,0.808591
0.48505,1.01791,2.32913,-0.753427,0.282604,-0.462813,0.806326
0.483312,1.01708,2.33064,-0.753564,0.283096,-0.462557,0.804059
0.481574,1.01626,2.33214,-0.753705,0.283591,-0.462297,0.801792
0.479837,1.01543,2.33365,-0.753851,0.28409,-0.462033,0.799523
0.478099,1.0146,2.33517,-0.754,0.284592,-0.461764,0.797254
0.476361,1.01377,2.33668,-0.754154,0.285098,-0.461491,0.794983
0.474624,1.01293,2.3382,-0.754312,0.285607,-0.461214,0.792712
0.472886,1.01209,2.33972,-0.754474,0.28612,-0.460932,0.790439
0.471149,1.01125,2.34124,-0.75464,0.286637,-0.460646,0.788166
0.469412,1.01041,2.34276,-0.754811,0.287157,-0.460356,0.785892
0.467675,1.00956,2.34429,-0.754986,0.287682,-0.460062,0.783616
0.465938,1.00871,2.34581,-0.755165,0.288209,-0.459764,0.78134
0.464201,1.00786,2.34734,-0.755349,0.288741,-0.459462,0.779063
0.462464,1.007,2.34887,-0.755537,0.289276,-0.459155,0.776786
0.460728,1.00614,2.35041,-0.755729,0.289814,-0.458845,0.774507
0.458991,1.00528,2.35194,-0.755926,0.290357,-0.45853,0.772228
0.457255,1.00441,2.35348,-0.756127,0.290903,-0.458212,0.769947
0.455519,1.00355,2.35502,-0.756333,0.291453,-0.457889,0.767666
0.453783,1.00268,2.35656,-0.756543,0.292007,-0.457563,0.765385
0.452046,1.0018,2.3581,-0.756758,0.292564,-0.457233,0.763102
0.45031,1.00093,2.35965,-0.756977,0.293126,-0.456899,0.760819
0.448575,1.00005,2.3612,-0.757201,0.293691,-0.456561,0.758535
0.446839,0.999164,2.36275,-0.757429,0.294259,-0.45622,0.75625
0.445103,0.998278,2.3643,-0.757662,0.294832,-0.455874,0.753965
0.443368,0.99739,2.36585,-0.7579,0.295409,-0.455525,0.751679
0.441632,0.996499,2.36741,-0.758142,0.295989,-0.455173,0.749392
0.439897,0.995605,2.36896,-0.758389,0.296573,-0.454817,0.747105
0.438161,0.994708,2.37052,-0.75864,0.297161,-0.454457,0.744817
0.436426,0.993808,2.37208,-0.758897,0.297753,-0.454094,0.742528
0.434691,0.992906,2.37364,-0.759158,0.298349,-0.453727,0.740239
0.432956,0.992,2.37521,-0.759423,0.298948,-0.453357,0.73795
0.431221,0.991091,2.37677,-0.759694,0.299552,-0.452983,0.735659
0.429486,0.990179,2.37834,-0.759969,0.300159,-0.452606,0.733369
0.427751,0.989265,2.37991,-0.76025,0.300771,-0.452226,0.731078
0.426017,0.988347,2.38148,-0.760535,0.301386,-0.451842,0.728786
0.424282,0.987427,2.38306,-0.760825,0.302005,-0.451455,0.726494
0.422548,0.986503,2.38463,-0.761119,0.302628,-0.451065,0.724201
0.420813,0.985577,2.38621,-0.761419,0.303255,-0.450672,0.721908
0.419079,0.984648,2.38779,-0.761724,0.303886,-0.450276,0.719614
0.417344,0.983715,2.38937,-0.762033,0.304521,-0.449876,0.71732
0.41561,0.98278,2.39095,-0.762348,0.30516,-0.449474,0.715026
0.413876,0.981842,2.39253,-0.762668,0.305803,-0.449069,0.712731
0.412142,0.980901,2.39412,-0.762992,0.30645,-0.44866,0.710436
0.410408,0.979957,2.3957,-0.763322,0.3071,-0.448249,0.708141
0.408674,0.979011,2.39729,-0.763657,0.307755,-0.447835,0.705845
0.40694,0.978061,2.39888,-0.763997,0.308414,-0.447419,0.703549
0.405206,0.977108,2.40047,-0.764341,0.309077,-0.446999,0.701253
0.403472,0.976153,2.40207,-0.764691,0.309743,-0.446577,0.698957
0.401738,0.975194,2.40366,-0.765047,0.310414,-0.446152,0.69666
0.400004,0.974233,2.40526,-0.765407,0.311089,-0.445725,0.694363
0.398271,0.973269,2.40685,-0.765773,0.311768,-0.445295,0.692066
0.396537,0.972302,2.40845,-0.766143,0.31245,-0.444862,0.689768
0.394803,0.971332,2.41005,-0.766519,0.313137,-0.444427,0.687471
0.39307,0.970359,2.41166,-0.7669,0.313828,-0.44399,0.685173
0.391336,0.969384,2.41326,-0.767287,0.314523,-0.44355,0.682875
0.389603,0.968405,2.41486,-0.767679,0.315222,-0.443108,0.680578
0.387869,0.967424,2.41647,-0.768076,0.315925,-0.442664,0.67828
0.386136,0.96644,2.41808,-0.768478,0.316632,-0.442217,0.675982
0.384402,0.965453,2.41968,-0.768886,0.317343,-0.441769,0.673683
0.382669,0.964463,2.42129,-0.769299,0.318058,-0.441318,0.671385
0.380935,0.96347,2.4229,-0.769717,0.318777,-0.440866,0.669087
0.379202,0.962475,2.42452,-0.770141,0.3195,-0.440411,0.666789
0.377469,0.961477,2.42613,-0.77057,0.320227,-0.439954,0.664491
0.375736,0.960476,2.42774,-0.771005,0.320958,-0.439496,0.662193
0.374002,0.959472,2.42936,-0.771445,0.321693,-0.439035,0.659895
0.372269,0.958466,2.43097,-0.77189,0.322433,-0.438573,0.657597
0.370536,0.957457,2.43259,-0.772341,0.323176,-0.438109,0.655299
0.368802,0.956445,2.43421,-0.772798,0.323924,-0.437644,0.653001
0.367069,0.95543,2.43583,-0.77326,0.324675,-0.437177,0.650704
0.365336,0.954413,2.43745,-0.773727,0.325431,-0.436708,0.648406
0.363603,0.953393,2.43907,-0.774201,0.32619,-0.436238,0.646109
0.361869,0.95237,2.44069,-0.774679,0.326954,-0.435766,0.643812
0.360136,0.951345,2.44232,-0.775163,0.327722,-0.435293,0.641515
0.358403,0.950316,2.44394,-0.775653,0.328493,-0.434819,0.639218
0.35667,0.949286,2.44556,-0.776149,0.329269,-0.434343,0.636921
0.354936,0.948252,2.44719,-0.77665,0.330049,-0.433866,0.634625
0.353203,0.947216,2.44882,-0.777157,0.330833,-0.433388,0.632329
0.35147,0.946178,2.45044,-0.777669,0.331621,-0.432909,0.630034
0.349736,0.945137,2.45207,-0.778187,0.332413,-0.432428,0.627738
0.348003,0.944093,2.4537,-0.778711,0.333209,-0.431947,0.625443
0.34627,0.943046,2.45533,-0.77924,0.33401,-0.431465,0.623148
0.344536,0.941997,2.45696,-0.779775,0.334814,-0.430981,0.620854
0.342803,0.940946,2.45859,-0.780316,0.335622,-0.430497,0.61856
0.34107,0.939892,2.46022,-0.780863,0.336435,-0.430013,0.616267
0.339336,0.938835,2.46185,-0.781415,0.337251,-0.429527,0.613973
0.337603,0.937776,2.46348,-0.781973,0.338071,-0.429041,0.611681
0.335869,0.936715,2.46512,-0.782537,0.338896,-0.428554,0.609388
0.334135,0.935651,2.46675,-0.783107,0.339724,-0.428067,0.607097
0.332402,0.934584,2.46838,-0.783683,0.340557,-0.427579,0.604805
0.330668,0.933515,2.47002,-0.784264,0.341393,-0.42709,0.602514
0.328934,0.932444,2.47165,-0.784851,0.342234,-0.426602,0.600224
0.327201,0.93137,2.47328,-0.785444,0.343079,-0.426113,0.597934
0.325467,0.930294,2.47492,-0.786043,0.343927,-0.425623,0.595645
0.323733,0.929215,2.47655,-0.786648,0.34478,-0.425134,0.593356
0.321999,0.928135,2.47819,-0.787259,0.345637,-0.424644,0.591068
0.320265,0.927051,2.47982,-0.787875,0.346498,-0.424154,0.58878
0.318531,0.925966,2.48146,-0.788498,0.347362,-0.423665,0.586493
0.316797,0.924878,2.48309,-0.789126,0.348231,-0.423175,0.584207
0.315063,0.923787,2.48473,-0.789761,0.349104,-0.422685,0.581921
0.313329,0.922695,2.48636,-0.790401,0.349981,-0.422195,0.579636
0.311595,0.9216,2.488,-0.791047,0.350861,-0.421706,0.577352
0.30986,0.920503,2.48963,-0.791699,0.351746,-0.421217,0.575068
0.308126,0.919404,2.49127,-0.792357,0.352635,-0.420728,0.572785
0.306391,0.918302,2.4929,-0.793022,0.353527,-0.42024,0.570503
0.304657,0.917199,2.49454,-0.793692,0.354424,-0.419751,0.568221
0.302922,0.916093,2.49617,-0.794368,0.355325,-0.419264,0.56594
0.301187,0.914985,2.49781,-0.79505,0.356229,-0.418777,0.56366
0.299453,0.913874,2.49944,-0.795738,0.357138,-0.41829,0.561381
0.297718,0.912762,2.50107,-0.796432,0.35805,-0.417805,0.559103
0.295983,0.911648,2.50271,-0.797133,0.358967,-0.41732,0.556825
0.294248,0.910531,2.50434,-0.797839,0.359887,-0.416835,0.554548
0.292513,0.909412,2.50597,-0.798551,0.360812,-0.416352,0.552272
0.290777,0.908292,2.50761,-0.79927,0.36174,-0.415869,0.549996
0.289042,0.907169,2.50924,-0.799994,0.362672,-0.415388,0.547722
0.287307,0.906044,2.51087,-0.800724,0.363608,-0.414907,0.545448
0.285571,0.904917,2.5125,-0.801461,0.364548,-0.414428,0.543176
0.283835,0.903788,2.51413,-0.802204,0.365492,-0.413949,0.540904
0.2821,0.902658,2.51576,-0.802952,0.36644,-0.413472,0.538633
0.280364,0.901525,2.51739,-0.803707,0.367392,-0.412996,0.536363
0.278628,0.90039,2.51902,-0.804468,0.368347,-0.412521,0.534094
0.276892,0.899254,2.52065,-0.805235,0.369307,-0.412048,0.531826
0.275156,0.898115,2.52227,-0.806008,0.37027,-0.411576,0.529558
0.27342,0.896975,2.5239,-0.806788,0.371238,-0.411105,0.527292
0.271683,0.895833,2.52552,-0.807573,0.372209,-0.410636,0.525027
0.269947,0.894689,2.52715,-0.808364,0.373184,-0.410169,0.522762
0.26821,0.893543,2.52877,-0.809162,0.374162,-0.409703,0.520499
0.266474,0.892395,2.53039,-0.809966,0.375145,-0.409239,0.518237
0.264737,0.891245,2.53201,-0.810776,0.376131,-0.408777,0.515975
0.263,0.890094,2.53363,-0.811592,0.377122,-0.408316,0.513715
0.261263,0.888941,2.53525,-0.812414,0.378116,-0.407858,0.511456
0.259526,0.887786,2.53687,-0.813242,0.379114,-0.407401,0.509197
0.257789,0.88663,2.53849,-0.814076,0.380115,-0.406946,0.50694
0.256051,0.885472,2.54011,-0.814917,0.381121,-0.406493,0.504684
0.254314,0.884312,2.54172,-0.815764,0.38213,-0.406043,0.502429
0.252576,0.883151,2.54333,-0.816616,0.383143,-0.405594,0.500175
0.250839,0.881987,2.54495,-0.817475,0.38416,-0.405148,0.497922
0.249101,0.880823,2.54656,-0.818341,0.38518,-0.404704,0.49567
0.247363,0.879656,2.54817,-0.819212,0.386205,-0.404262,0.493419
0.245625,0.878488,2.54977,-0.820089,0.387233,-0.403822,0.491169
0.243886,0.877319,2.55138,-0.820973,0.388264,-0.403385,0.48892
0.242148,0.876148,2.55299,-0.821863,0.3893,-0.402951,0.486673
0.24041,0.874975,2.55459,-0.822758,0.390339,-0.402519,0.484427
0.238671,0.873801,2.55619,-0.82366,0.391382,-0.402089,0.482181
0.236932,0.872626,2.55779,-0.824569,0.392428,-0.401663,0.479937
0.235193,0.871449,2.55939,-0.825483,0.393479,-0.401239,0.477694
0.233454,0.87027,2.56099,-0.826403,0.394532,-0.400817,0.475452
0.231715,0.86909,2.56259,-0.82733,0.39559,-0.400399,0.473211
0.229976,0.867909,2.56418,-0.828262,0.396651,-0.399983,0.470972
0.228237,0.866726,2.56577,-0.829201,0.397716,-0.39957,0.468733
0.226497,0.865542,2.56736,-0.830146,0.398785,-0.39916,0.466496
0.224757,0.864357,2.56895,-0.831097,0.399857,-0.398753,0.46426
0.223018,0.86317,2.57054,-0.832054,0.400932,-0.398349,0.462025
0.221278,0.861982,2.57212,-0.833018,0.402012,-0.397948,0.459791
0.219538,0.860792,2.57371,-0.833987,0.403095,-0.397551,0.457559
0.217797,0.859602,2.57529,-0.834962,0.404181,-0.397156,0.455327
0.216057,0.85841,2.57687,-0.835944,0.405271,-0.396765,0.453097
0.214317,0.857216,2.57844,-0.836932,0.406365,-0.396377,0.450868
0.212576,0.856022,2.58002,-0.837925,0.407462,-0.395992,0.44864
0.210835,0.854826,2.58159,-0.838925,0.408563,-0.395611,0.446413
0.209094,0.853629,2.58316,-0.839931,0.409667,-0.395234,0.444188
0.207353,0.852431,2.58473,-0.840943,0.410775,-0.394859,0.441964
0.205612,0.851232,2.58629,-0.841961,0.411886,-0.394489,0.43974
0.203871,0.850032,2.58786,-0.842985,0.413001,-0.394121,0.437518
0.20213,0.84883,2.58942,-0.844015,0.414119,-0.393758,0.435298
0.200388,0.847628,2.59098,-0.845051,0.415241,-0.393398,0.433078
0.198647,0.846424,2.59254,-0.846093,0.416366,-0.393042,0.430859
0.196905,0.845219,2.59409,-0.847141,0.417495,-0.39269,0.428642
0.195163,0.844013,2.59564,-0.848195,0.418627,-0.392341,0.426426
0.193421,0.842807,2.59719,-0.849255,0.419763,-0.391997,0.424211
0.191679,0.841599,2.59874,-0.850321,0.420902,-0.391656,0.421997
0.189936,0.84039,2.60028,-0.851393,0.422044,-0.391319,0.419785
0.188194,0.83918,2.60182,-0.852471,0.42319,-0.390987,0.417573
0.186451,0.837969,2.60336,-0.853555,0.424339,-0.390658,0.415363
0.184709,0.836757,2.6049,-0.854645,0.425492,-0.390333,0.413154
0.182966,0.835545,2.60643,-0.855741,0.426648,-0.390013,0.410946
0.181223,0.834331,2.60797,-0.856842,0.427807,-0.389696,0.408739
0.17948,0.833117,2.60949,-0.85795,0.42897,-0.389384,0.406534
0.177737,0.831901,2.61102,-0.859063,0.430136,-0.389076,0.404329
0.175994,0.830685,2.61254,-0.860183,0.431305,-0.388773,0.402126
0.17425,0.829468,2.61406,-0.861308,0.432478,-0.388474,0.399923
0.172507,0.82825,2.61558,-0.862439,0.433654,-0.388179,0.397722
0.170763,0.827031,2.61709,-0.863575,0.434833,-0.387888,0.395522
0.16902,0.825811,2.61861,-0.864718,0.436016,-0.387602,0.393323
0.167276,0.824591,2.62011,-0.865866,0.437201,-0.387321,0.391125
0.165532,0.823369,2.62162,-0.86702,0.438391,-0.387044,0.388929
0.163788,0.822147,2.62312,-0.86818,0.439583,-0.386772,0.386733
0.162044,0.820925,2.62462,-0.869346,0.440778,-0.386504,0.384538
0.160299,0.819701,2.62612,-0.870517,0.441977,-0.386241,0.382345
0.158555,0.818477,2.62761,-0.871694,0.443179,-0.385982,0.380152
0.156811,0.817252,2.6291,-0.872877,0.444384,-0.385728,0.377961
0.155066,0.816026,2.63059,-0.874065,0.445593,-0.385479,0.37577
0.153322,0.8148,2.63207,-0.875259,0.446804,-0.385235,0.373581
0.151577,0.813573,2.63355,-0.876459,0.448019,-0.384996,0.371393
0.149832,0.812345,2.63503,-0.877664,0.449237,-0.384761,0.369205
0.148087,0.811117,2.6365,-0.878874,0.450458,-0.384531,0.367019
0.146342,0.809888,2.63797,-0.880091,0.451682,-0.384307,0.364833
0.144597,0.808659,2.63944,-0.881313,0.452909,-0.384087,0.362649
0.142852,0.807428,2.6409,-0.88254,0.45414,-0.383872,0.360465
0.141107,0.806198,2.64236,-0.883773,0.455373,-0.383662,0.358282
0.139362,0.804966,2.64382,-0.885011,0.45661,-0.383457,0.3561
0.137616,0.803734,2.64527,-0.886255,0.45785,-0.383257,0.35392
0.135871,0.802502,2.64672,-0.887504,0.459092,-0.383063,0.35174
0.134126,0.801269,2.64816,-0.888759,0.460338,-0.382873,0.34956
0.13238,0.800035,2.64961,-0.890019,0.461587,-0.382689,0.347382
0.130635,0.798801,2.65104,-0.891284,0.462839,-0.38251,0.345205
0.128889,0.797567,2.65248,-0.892555,0.464094,-0.382336,0.343028
0.127144,0.796331,2.65391,-0.893831,0.465351,-0.382167,0.340852
0.125398,0.795096,2.65534,-0.895112,0.466612,-0.382003,0.338677
0.123652,0.79386,2.65676,-0.896398,0.467876,-0.381845,0.336503
0.121906,0.792623,2.65818,-0.89769,0.469143,-0.381692,0.334329
0.120161,0.791386,2.6596,-0.898987,0.470413,-0.381545,0.332156
0.118415,0.790149,2.66101,-0.900289,0.471685,-0.381402,0.329984
0.116669,0.788911,2.66242,-0.901596,0.472961,-0.381266,0.327813
0.114923,0.787673,2.66383,-0.902909,0.474239,-0.381134,0.325642
0.113177,0.786434,2.66523,-0.904226,0.475521,-0.381008,0.323472
0.111431,0.785195,2.66662,-0.905548,0.476805,-0.380888,0.321303
0.109686,0.783955,2.66802,-0.906876,0.478093,-0.380773,0.319134
0.10794,0.782715,2.66941,-0.908209,0.479383,-0.380663,0.316966
0.106194,0.781475,2.67079,-0.909546,0.480676,-0.380559,0.314798
0.104448,0.780234,2.67217,-0.910888,0.481972,-0.380461,0.312631
0.102702,0.778993,2.67355,-0.912236,0.48327,-0.380368,0.310464
0.100956,0.777752,2.67492,-0.913588,0.484572,-0.38028,0.308298
0.0992105,0.77651,2.67629,-0.914945,0.485876,-0.380198,0.306132
0.0974647,0.775268,2.67766,-0.916307,0.487183,-0.380122,0.303967
0.0957189,0.774026,2.67902,-0.917674,0.488493,-0.380052,0.301803
0.0939732,0.772783,2.68037,-0.919045,0.489806,-0.379987,0.299638
0.0922275,0.77154,2.68173,-0.920422,0.491121,-0.379928,0.297475
0.0904818,0.770297,2.68307,-0.921803,0.49244,-0.379874,0.295311
0.0887362,0.769054,2.68442,-0.923188,0.493761,-0.379826,0.293148
0.0869906,0.76781,2.68576,-0.924579,0.495085,-0.379784,0.290985
0.0852451,0.766566,2.68709,-0.925973,0.496411,-0.379748,0.288823
0.0834996,0.765321,2.68842,-0.927373,0.49774,-0.379717,0.286661
0.0817542,0.764077,2.68975,-0.928777,0.499072,-0.379692,0.284499
0.0800089,0.762832,2.69107,-0.930185,0.500407,-0.379673,0.282337
0.0782636,0.761587,2.69239,-0.931598,0.501744,-0.37966,0.280176
0.0765184,0.760342,2.69371,-0.933016,0.503084,-0.379652,0.278015
0.0747733,0.759096,2.69501,-0.934438,0.504427,-0.379651,0.275854
0.0730283,0.757851,2.69632,-0.935864,0.505772,-0.379655,0.273693
0.0712834,0.756605,2.69762,-0.937294,0.50712,-0.379665,0.271532
0.0695386,0.755359,2.69892,-0.938729,0.508471,-0.379681,0.269372
0.0677938,0.754113,2.70021,-0.940168,0.509824,-0.379703,0.267211
0.0660492,0.752866,2.70149,-0.941612,0.51118,-0.37973,0.265051
0.0643047,0.75162,2.70278,-0.943059,0.512538,-0.379764,0.26289
0.0625603,0.750373,2.70406,-0.944511,0.513899,-0.379803,0.26073
0.060816,0.749126,2.70533,-0.945967,0.515263,-0.379849,0.25857
0.0590719,0.747879,2.7066,-0.947427,0.516629,-0.3799,0.256409
0.0573279,0.746632,2.70786,-0.948891,0.517997,-0.379957,0.254249
0.055584,0.745385,2.70912,-0.950359,0.519369,-0.38002,0.252088
0.0538403,0.744137,2.71038,-0.951831,0.520742,-0.38009,0.249927
0.0520967,0.74289,2.71163,-0.953307,0.522119,-0.380165,0.247767
0.0503532,0.741643,2.71287,-0.954787,0.523497,-0.380246,0.245606
0.0486099,0.740395,2.71411,-0.956271,0.524879,-0.380333,0.243444
0.0468668,0.739147,2.71535,-0.957759,0.526263,-0.380426,0.241283
0.0451238,0.7379,2.71658,-0.959251,0.527649,-0.380525,0.239122
0.043381,0.736652,2.71781,-0.960746,0.529038,-0.38063,0.23696
0.0416384,0.735404,2.71903,-0.962245,0.530429,-0.380741,0.234798
0.0398959,0.734156,2.72025,-0.963748,0.531822,-0.380858,0.232635
0.0381537,0.732908,2.72146,-0.965254,0.533219,-0.380981,0.230473
0.0364116,0.73166,2.72267,-0.966764,0.534617,-0.38111,0.22831
0.0346697,0.730412,2.72387,-0.968278,0.536018,-0.381245,0.226146
0.0329281,0.729164,2.72507,-0.969795,0.537422,-0.381386,0.223982
0.0311866,0.727916,2.72626,-0.971316,0.538827,-0.381533,0.221818
0.0294453,0.726668,2.72745,-0.97284,0.540236,-0.381686,0.219654
0.0277043,0.72542,2.72863,-0.974367,0.541646,-0.381845,0.217488
0.0259635,0.724172,2.72981,-0.975898,0.543059,-0.382011,0.215323
0.0242229,0.722924,2.73098,-0.977433,0.544474,-0.382182,0.213157
0.0224825,0.721677,2.73215,-0.978971,0.545892,-0.382359,0.21099
0.0207424,0.720429,2.73331,-0.980511,0.547312,-0.382543,0.208823
0.0190025,0.719181,2.73447,-0.982056,0.548735,-0.382732,0.206655
0.0172628,0.717933,2.73563,-0.983603,0.550159,-0.382928,0.204487
0.0155234,0.716686,2.73677,-0.985154,0.551586,-0.383129,0.202318
0.0137843,0.715438,2.73792,-0.986707,0.553016,-0.383337,0.200148
0.0120454,0.714191,2.73906,-0.988264,0.554447,-0.383551,0.197978
0.0103067,0.712944,2.74019,-0.989824,0.555881,-0.38377,0.195807
0.00856837,0.711697,2.74132,-0.991387,0.557317,-0.383996,0.193635
0.00683028,0.710449,2.74244,-0.992953,0.558756,-0.384228,0.191462
0.00509247,0.709203,2.74356,-0.994522,0.560197,-0.384466,0.189289
0.00335495,0.707956,2.74467,-0.996093,0.56164,-0.38471,0.187115
0.00161771,0.706709,2.74578,-0.997668,0.563085,-0.38496,0.18494
-0.000119242,0.705463,2.74688,-0.999245,0.564533,-0.385216,0.182764
-0.00185589,0.704217,2.74798,-1.00083,0.565982,-0.385478,0.180588
-0.00359224,0.70297,2.74907,-1.00241,0.567434,-0.385747,0.178411
-0.00532829,0.701725,2.75016,-1.00399,0.568889,-0.386021,0.176232
-0.00706402,0.700479,2.75124,-1.00558,0.570345,-0.386301,0.174053
-0.00879944,0.699233,2.75232,-1.00717,0.571804,-0.386588,0.171873
-0.0105345,0.697988,2.75339,-1.00877,0.573265,-0.38688,0.169692
-0.0122693,0.696743,2.75446,-1.01036,0.574728,-0.387179,0.16751
-0.0140038,0.695498,2.75552,-1.01196,0.576193,-0.387483,0.165327
-0.0157379,0.694254,2.75657,-1.01356,0.57766,-0.387794,0.163142
-0.0174717,0.69301,2.75762,-1.01517,0.57913,-0.38811,0.160957
-0.0192051,0.691766,2.75867,-1.01677,0.580601,-0.388433,0.158771
-0.0209382,0.690522,2.75971,-1.01838,0.582075,-0.388762,0.156584
-0.0226709,0.689279,2.76075,-1.01999,0.583551,-0.389096,0.154395
-0.0244033,0.688035,2.76177,-1.0216,0.58503,-0.389437,0.152206
-0.0261354,0.686793,2.7628,-1.02322,0.58651,-0.389784,0.150015
-0.027867,0.68555,2.76382,-1.02483,0.587992,-0.390136,0.147824
-0.0295983,0.684308,2.76483,-1.02645,0.589477,-0.390495,0.145631
-0.0313293,0.683067,2.76584,-1.02807,0.590964,-0.39086,0.143437
-0.0330598,0.681825,2.76684,-1.0297,0.592452,-0.39123,0.141241
-0.03479,0.680584,2.76784,-1.03132,0.593943,-0.391607,0.139045
-0.0365198,0.679344,2.76883,-1.03295,0.595436,-0.39199,0.136847
-0.0382492,0.678103,2.76982,-1.03458,0.596931,-0.392378,0.134648
-0.0399782,0.676864,2.7708,-1.03621,0.598429,-0.392773,0.132448
-0.0417069,0.675624,2.77178,-1.03784,0.599928,-0.393173,0.130246
-0.0434351,0.674386,2.77275,-1.03948,0.601429,-0.39358,0.128043
-0.045163,0.673147,2.77372,-1.04112,0.602932,-0.393992,0.125839
-0.0468904,0.671909,2.77468,-1.04275,0.604438,-0.394411,0.123634
-0.0486174,0.670672,2.77563,-1.04439,0.605945,-0.394835,0.121427
-0.050344,0.669435,2.77658,-1.04604,0.607455,-0.395265,0.119218
-0.0520702,0.668198,2.77753,-1.04768,0.608967,-0.395701,0.117009
-0.053796,0.666962,2.77846,-1.04932,0.61048,-0.396143,0.114798
