1.6084,-1.78976,-2.26091,0.213869,-0.297078,1.22545
1.60536,-1.78354,-2.25036,0.20532,-0.287201,1.21654
1.60228,-1.77723,-2.23981,0.196801,-0.27733,1.20763
1.59916,-1.77083,-2.22927,0.188316,-0.267467,1.19873
1.59599,-1.76432,-2.21873,0.179872,-0.257611,1.18985
1.59278,-1.75773,-2.20819,0.171472,-0.247762,1.18097
1.58953,-1.75105,-2.19766,0.163122,-0.237922,1.1721
1.58623,-1.74427,-2.18713,0.154826,-0.228091,1.16323
1.58289,-1.73741,-2.1766,0.14659,-0.218269,1.15438
1.5795,-1.73046,-2.16608,0.138419,-0.208456,1.14553
1.57608,-1.72342,-2.15556,0.130319,-0.198653,1.13668
1.57261,-1.71631,-2.14505,0.122293,-0.18886,1.12784
1.5691,-1.70911,-2.13454,0.114349,-0.179079,1.11901
1.56555,-1.70183,-2.12404,0.106491,-0.169308,1.11018
1.56196,-1.69447,-2.11355,0.0987247,-0.159549,1.10135
1.55833,-1.68703,-2.10306,0.0910558,-0.149803,1.09252
1.55466,-1.67952,-2.09257,0.0834899,-0.140069,1.0837
1.55095,-1.67194,-2.0821,0.0760326,-0.130348,1.07488
1.54721,-1.66428,-2.07162,0.0686895,-0.12064,1.06606
1.54342,-1.65656,-2.06116,0.061466,-0.110947,1.05724
1.5396,-1.64877,-2.0507,0.0543674,-0.101268,1.04842
1.53574,-1.64091,-2.04025,0.0473988,-0.0916042,1.0396
1.53185,-1.63299,-2.0298,0.0405651,-0.0819561,1.03077
1.52792,-1.625,-2.01937,0.0338714,-0.0723242,1.02195
1.52395,-1.61696,-2.00894,0.0273223,-0.0627091,1.01312
1.51995,-1.60885,-1.99851,0.0209224,-0.0531113,1.00428
1.51592,-1.60069,-1.9881,0.0146761,-0.0435316,0.995448
1.51185,-1.59247,-1.97769,0.00858783,-0.0339705,0.986608
1.50774,-1.5842,-1.96729,0.00266174,-0.0244286,0.977764
1.50361,-1.57588,-1.95689,-0.00309812,-0.0149067,0.968914
1.49943,-1.5675,-1.94651,-0.00868783,-0.00540548,0.96006
1.49523,-1.55908,-1.93613,-0.0141036,0.00407444,0.9512
1.491,-1.55061,-1.92576,-0.0193418,0.0135323,0.942334
1.48673,-1.54209,-1.9154,-0.0243989,0.0229674,0.933462
1.48243,-1.53353,-1.90504,-0.0292716,0.0323789,0.924583
1.4781,-1.52492,-1.8947,-0.0339566,0.0417661,0.915698
1.47373,-1.51627,-1.88436,-0.0384507,0.0511282,0.906807
1.46934,-1.50758,-1.87403,-0.0427511,0.0604644,0.897908
1.46491,-1.49886,-1.86371,-0.0468549,0.0697738,0.889003
1.46046,-1.49009,-1.8534,-0.0507594,0.0790557,0.88009
1.45597,-1.48129,-1.8431,-0.054462,0.0883092,0.87117
1.45146,-1.47246,-1.8328,-0.0579604,0.0975333,0.862243
1.44691,-1.46359,-1.82251,-0.0612522,0.106727,0.853309
1.44234,-1.45469,-1.81223,-0.0643353,0.11589,0.844367
1.43773,-1.44576,-1.80196,-0.0672076,0.125021,0.835418
1.4331,-1.4368,-1.7917,-0.0698673,0.134119,0.826462
1.42843,-1.42782,-1.78145,-0.0723127,0.143183,0.817498
1.42374,-1.4188,-1.7712,-0.074542,0.152212,0.808528
1.41902,-1.40976,-1.76097,-0.076554,0.161205,0.79955
1.41427,-1.4007,-1.75074,-0.0783471,0.170161,0.790566
1.40949,-1.39162,-1.74052,-0.0799202,0.179079,0.781576
1.40469,-1.38251,-1.73031,-0.0812723,0.187958,0.772578
1.39985,-1.37338,-1.7201,-0.0824024,0.196797,0.763575
1.39499,-1.36424,-1.70991,-0.0833097,0.205595,0.754566
1.39009,-1.35508,-1.69972,-0.0839936,0.214351,0.745551
1.38517,-1.3459,-1.68954,-0.0844535,0.223064,0.736531
1.38022,-1.3367,-1.67937,-0.0846891,0.231732,0.727507
1.37525,-1.32749,-1.66921,-0.0847,0.240354,0.718477
1.37024,-1.31827,-1.65906,-0.0844862,0.248929,0.709443
1.36521,-1.30903,-1.64891,-0.0840477,0.257457,0.700406
1.36015,-1.29978,-1.63877,-0.0833847,0.265935,0.691365
1.35506,-1.29053,-1.62864,-0.0824974,0.274363,0.682322
1.34994,-1.28126,-1.61852,-0.0813862,0.282739,0.673276
1.34479,-1.27199,-1.6084,-0.0800518,0.291063,0.664228
1.33962,-1.2627,-1.5983,-0.0784948,0.299332,0.655179
1.33441,-1.25342,-1.5882,-0.0767161,0.307546,0.64613
1.32918,-1.24412,-1.5781,-0.0747165,0.315703,0.63708
1.32392,-1.23483,-1.56802,-0.0724973,0.323802,0.628031
1.31863,-1.22553,-1.55794,-0.0700597,0.331841,0.618983
1.31331,-1.21622,-1.54787,-0.0674051,0.33982,0.609937
1.30796,-1.20692,-1.5378,-0.0645348,0.347737,0.600894
1.30259,-1.19761,-1.52774,-0.0614507,0.35559,0.591854
1.29718,-1.18831,-1.51769,-0.0581545,0.363378,0.582818
1.29174,-1.179,-1.50764,-0.0546481,0.3711,0.573787
1.28628,-1.1697,-1.4976,-0.0509335,0.378754,0.564761
1.28078,-1.1604,-1.48757,-0.047013,0.386339,0.555743
1.27526,-1.15111,-1.47754,-0.0428889,0.393853,0.546731
1.2697,-1.14182,-1.46752,-0.0385636,0.401294,0.537728
1.26411,-1.13253,-1.4575,-0.0340398,0.408662,0.528734
1.2585,-1.12325,-1.44749,-0.0293201,0.415955,0.519751
1.25285,-1.11397,-1.43748,-0.0244075,0.423171,0.510778
1.24717,-1.10471,-1.42748,-0.0193049,0.430309,0.501818
1.24146,-1.09545,-1.41748,-0.0140155,0.437366,0.492871
1.23571,-1.0862,-1.40748,-0.00854252,0.444342,0.483938
1.22994,-1.07695,-1.3975,-0.00288945,0.451235,0.475021
1.22413,-1.06772,-1.38751,0.0029402,0.458043,0.46612
1.21829,-1.0585,-1.37753,0.00894274,0.464765,0.457236
1.21241,-1.04929,-1.36755,0.0151144,0.471398,0.448371
1.2065,-1.04009,-1.35758,0.0214511,0.477942,0.439527
1.20056,-1.0309,-1.3476,0.0279489,0.484394,0.430703
1.19458,-1.02173,-1.33763,0.0346035,0.490753,0.421901
1.18857,-1.01257,-1.32767,0.0414105,0.497017,0.413124
1.18252,-1.00342,-1.3177,0.0483655,0.503184,0.404371
1.17644,-0.994283,-1.30774,0.0554637,0.509253,0.395644
1.17032,-0.985163,-1.29778,0.0627006,0.515222,0.386945
1.16417,-0.976059,-1.28782,0.070071,0.521089,0.378275
1.15798,-0.966969,-1.27786,0.0775701,0.526851,0.369635
1.15175,-0.957896,-1.2679,0.0851925,0.532508,0.361027
1.14548,-0.948839,-1.25795,0.0929331,0.538058,0.352452
1.13917,-0.939798,-1.24799,0.100786,0.543498,0.343912
1.13283,-0.930774,-1.23803,0.108747,0.548826,0.335408
1.12644,-0.921768,-1.22808,0.116808,0.554042,0.326942
1.12002,-0.912779,-1.21812,0.124966,0.559142,0.318515
1.11355,-0.903808,-1.20816,0.133212,0.564125,0.310129
1.10705,-0.894856,-1.1982,0.141542,0.568989,0.301786
1.1005,-0.885921,-1.18823,0.14995,0.573732,0.293486
1.09391,-0.877006,-1.17827,0.158427,0.578352,0.285232
1.08728,-0.86811,-1.1683,0.16697,0.582847,0.277026
1.0806,-0.859232,-1.15833,0.175569,0.587215,0.268869
1.07388,-0.850375,-1.14836,0.18422,0.591454,0.260763
1.06712,-0.841536,-1.13838,0.192914,0.595561,0.252709
1.06031,-0.832718,-1.1284,0.201645,0.599536,0.24471
1.05345,-0.823919,-1.11842,0.210405,0.603375,0.236767
1.04655,-0.815141,-1.10843,0.219187,0.607077,0.228882
1.0396,-0.806382,-1.09843,0.227985,0.610639,0.221058
1.0326,-0.797644,-1.08843,0.236789,0.614059,0.213295
1.02556,-0.788926,-1.07842,0.245592,0.617335,0.205596
1.01846,-0.780229,-1.06841,0.254387,0.620466,0.197963
1.01131,-0.771551,-1.05839,0.263165,0.623448,0.190397
1.00412,-0.762895,-1.04837,0.271919,0.626279,0.182901
0.996867,-0.754258,-1.03833,0.280639,0.628958,0.175478
0.989566,-0.745642,-1.02829,0.289318,0.631482,0.168127
0.982211,-0.737047,-1.01824,0.297946,0.633849,0.160853
0.974803,-0.728472,-1.00818,0.306516,0.636056,0.153657
0.967339,-0.719917,-0.998112,0.315019,0.638101,0.146541
0.959821,-0.711382,-0.988034,0.323444,0.639983,0.139507
0.952245,-0.702867,-0.977945,0.331784,0.641697,0.132558
0.944613,-0.694373,-0.967845,0.340029,0.643243,0.125696
0.936922,-0.685898,-0.957735,0.34817,0.644618,0.118922
0.929172,-0.677443,-0.947612,0.356196,0.645819,0.11224
0.921363,-0.669007,-0.937478,0.364099,0.646844,0.105651
0.913492,-0.660591,-0.92733,0.371869,0.647691,0.0991584
0.90556,-0.652194,-0.91717,0.379496,0.648357,0.0927636
0.897566,-0.643816,-0.906996,0.386971,0.64884,0.0864691
0.889509,-0.635456,-0.896809,0.394285,0.649138,0.0802771
0.881388,-0.627116,-0.886607,0.401428,0.649249,0.0741894
0.873203,-0.618794,-0.876391,0.408393,0.649172,0.0682082
0.864953,-0.610492,-0.866161,0.415172,0.648905,0.0623351
0.856639,-0.602207,-0.855916,0.421756,0.648446,0.0565722
0.84826,-0.593942,-0.845657,0.428138,0.647794,0.050921
0.839815,-0.585696,-0.835383,0.434311,0.646948,0.0453832
0.831306,-0.577469,-0.825094,0.440268,0.645907,0.0399603
0.822731,-0.56926,-0.814792,0.446001,0.644669,0.0346539
0.81409,-0.561071,-0.804475,0.451505,0.643235,0.0294653
0.805385,-0.552902,-0.794144,0.456773,0.641604,0.0243959
0.796614,-0.544752,-0.7838,0.4618,0.639774,0.0194469
0.78778,-0.536622,-0.773443,0.466579,0.637746,0.0146195
0.778881,-0.528512,-0.763073,0.471106,0.63552,0.00991476
0.769918,-0.520423,-0.752691,0.475376,0.633095,0.00533369
0.760893,-0.512355,-0.742298,0.479383,0.630472,0.000877225
0.751805,-0.504308,-0.731894,0.483124,0.62765,-0.00345377
0.742656,-0.496283,-0.721479,0.486593,0.624631,-0.00765854
0.733446,-0.48828,-0.711055,0.489788,0.621414,-0.0117364
0.724176,-0.480299,-0.700622,0.492705,0.618001,-0.0156866
0.714847,-0.472341,-0.690181,0.49534,0.614392,-0.0195088
0.70546,-0.464407,-0.679733,0.497691,0.610588,-0.0232024
0.696017,-0.456497,-0.669279,0.499754,0.60659,-0.0267671
0.686518,-0.448612,-0.658821,0.501527,0.602399,-0.0302026
0.676965,-0.440752,-0.648358,0.503009,0.598017,-0.0335085
0.66736,-0.432918,-0.637893,0.504196,0.593446,-0.0366849
0.657703,-0.42511,-0.627427,0.505089,0.588686,-0.0397316
0.647997,-0.41733,-0.61696,0.505684,0.58374,-0.0426485
0.638243,-0.409578,-0.606495,0.505982,0.578609,-0.0454359
0.628442,-0.401855,-0.596032,0.505981,0.573296,-0.0480939
0.618597,-0.394161,-0.585573,0.505682,0.567803,-0.0506227
0.60871,-0.386498,-0.575119,0.505084,0.562132,-0.0530226
0.598782,-0.378866,-0.564673,0.504186,0.556286,-0.0552941
0.588816,-0.371266,-0.554235,0.50299,0.550267,-0.0574375
0.578813,-0.3637,-0.543808,0.501497,0.544078,-0.0594536
0.568776,-0.356167,-0.533393,0.499706,0.537723,-0.0613429
0.558707,-0.348669,-0.522992,0.49762,0.531203,-0.0631061
0.548609,-0.341208,-0.512607,0.49524,0.524523,-0.064744
0.538485,-0.333783,-0.50224,0.492568,0.517685,-0.0662575
0.528335,-0.326397,-0.491893,0.489606,0.510693,-0.0676475
0.518164,-0.319049,-0.481567,0.486357,0.503551,-0.0689151
0.507975,-0.311742,-0.471266,0.482822,0.496262,-0.0700614
0.497769,-0.304477,-0.46099,0.479006,0.488831,-0.0710875
0.487549,-0.297254,-0.450743,0.474911,0.481262,-0.0719947
0.47732,-0.290075,-0.440527,0.470541,0.473557,-0.0727844
0.467083,-0.282941,-0.430343,0.4659,0.465723,-0.073458
0.456842,-0.275853,-0.420195,0.460992,0.457764,-0.074017
0.4466,-0.268813,-0.410085,0.455822,0.449683,-0.0744629
0.436361,-0.261822,-0.400015,0.450393,0.441486,-0.0747974
0.426128,-0.254882,-0.389988,0.444712,0.433178,-0.0750223
0.415904,-0.247993,-0.380007,0.438783,0.424763,-0.0751393
0.405692,-0.241157,-0.370074,0.432611,0.416247,-0.0751504
0.395497,-0.234376,-0.360192,0.426204,0.407636,-0.0750574
0.385323,-0.227652,-0.350364,0.419567,0.398934,-0.0748626
0.375172,-0.220985,-0.340593,0.412706,0.390147,-0.0745679
0.36505,-0.214377,-0.330882,0.405628,0.381282,-0.0741756
0.354959,-0.207829,-0.321233,0.39834,0.372343,-0.0736879
0.344904,-0.201344,-0.31165,0.390849,0.363337,-0.0731073
0.334889,-0.194924,-0.302136,0.383164,0.35427,-0.0724362
0.324918,-0.188568,-0.292694,0.375291,0.345149,-0.071677
0.314996,-0.182281,-0.283327,0.367239,0.335979,-0.0708324
0.305127,-0.176062,-0.274039,0.359016,0.326768,-0.0699051
0.295316,-0.169914,-0.264833,0.350632,0.317522,-0.0688977
0.285566,-0.163838,-0.255713,0.342094,0.308249,-0.0678133
0.275883,-0.157838,-0.246681,0.333413,0.298954,-0.0666545
0.266271,-0.151913,-0.237742,0.324598,0.289645,-0.0654245
0.256735,-0.146067,-0.228899,0.315659,0.28033,-0.0641263
0.24728,-0.1403,-0.220155,0.306605,0.271016,-0.062763
0.237911,-0.134616,-0.211515,0.297448,0.26171,-0.0613379
0.228633,-0.129015,-0.202982,0.288198,0.25242,-0.0598542
0.219452,-0.123501,-0.194559,0.278866,0.243155,-0.0583154
0.210371,-0.118074,-0.186252,0.269463,0.233922,-0.0567249
0.201397,-0.112738,-0.178064,0.260001,0.224728,-0.0550862
0.192535,-0.107493,-0.169998,0.250492,0.215584,-0.053403
0.18379,-0.102343,-0.162059,0.240948,0.206496,-0.0516789
0.175169,-0.0972891,-0.154252,0.231381,0.197474,-0.0499177
0.166676,-0.0923338,-0.146579,0.221805,0.188526,-0.0481233
0.158317,-0.0874793,-0.139046,0.212231,0.179662,-0.0462996
0.150098,-0.0827277,-0.131657,0.202674,0.170889,-0.0444506
0.142025,-0.0780814,-0.124416,0.193147,0.162218,-0.0425803
0.134104,-0.0735427,-0.117327,0.183663,0.153657,-0.040693
0.126341,-0.0691138,-0.110396,0.174238,0.145216,-0.0387929
0.118742,-0.0647971,-0.103626,0.164885,0.136904,-0.0368843
0.111314,-0.060595,-0.0970219,0.155619,0.128732,-0.0349716
0.104061,-0.05651,-0.0905891,0.146455,0.120708,-0.0330593
0.0969919,-0.0525444,-0.0843318,0.137409,0.112844,-0.031152
0.0901118,-0.0487008,-0.0782549,0.128496,0.105149,-0.0292542
0.0834276,-0.0449816,-0.0723633,0.119731,0.0976329,-0.0273706
0.0769458,-0.0413894,-0.0666617,0.111132,0.0903068,-0.0255062
0.0706732,-0.0379268,-0.0611553,0.102713,0.083181,-0.0236657
0.0646165,-0.0345963,-0.0558489,0.0944936,0.0762663,-0.021854
0.0587827,-0.0314005,-0.0507477,0.0864889,0.0695734,-0.0200763
0.0531786,-0.0283422,-0.0458568,0.0787167,0.0631133,-0.0183376
0.0478112,-0.025424,-0.0411815,0.0711946,0.0568972,-0.0166431
0.0426877,-0.0226487,-0.0367269,0.0639403,0.0509363,-0.0149981
0.0378153,-0.0200189,-0.0324984,0.0569722,0.045242,-0.0134078
0.0332012,-0.0175375,-0.0285014,0.0503086,0.0398258,-0.0118778
0.0288529,-0.0152072,-0.0247413,0.0439682,0.0346994,-0.0104135
0.0247776,-0.0130309,-0.0212236,0.0379701,0.0298746,-0.00902044
0.020983,-0.0110115,-0.0179538,0.0323336,0.0253634,-0.00770434
0.0174767,-0.00915178,-0.0149376,0.0270782,0.021178,-0.0064709
0.0142663,-0.00745478,-0.0121807,0.0222238,0.0173304,-0.00532594
0.0113597,-0.00592341,-0.00968876,0.0177906,0.0138332,-0.00427534
0.00876459,-0.00456067,-0.00746757,0.013799,0.0106988,-0.00332507
0.00648902,-0.00336956,-0.00552301,0.0102697,0.00794,-0.00248118
0.00454097,-0.00235314,-0.00386099,0.00722376,0.00556948,-0.00174978
0.00292854,-0.00151448,-0.00248748,0.0046825,0.00360023,-0.00113708
0.00165993,-0.000856678,-0.0014085,0.00266747,0.00204536,-0.000649349
0.000743384,-0.000382884,-0.000630153,0.00120056,0.000918088,-0.000292958
0.000187265,-9.62593e-05,-0.000158583,0.000303922,0.000231797,-7.43363e-05
5.77316e-14,-2.66454e-14,-5.32907e-14,9.82547e-14,7.49401e-14,-3.10862e-14
0,0,0,0,0,0
-0.000191642,0.000185226,0.000191797,-0.000267981,-0.000233568,-0.000200928
-0.000760572,0.000735394,0.000761238,-0.00105995,-0.000926011,-0.000797174
-0.00169787,0.0016423,0.00169947,-0.00235812,-0.00206503,-0.00177902
-0.00299471,0.00289784,0.00299774,-0.00414489,-0.00363844,-0.00313685
-0.00464237,0.00449397,0.00464738,-0.00640287,-0.0056342,-0.00486115
-0.00663223,0.00642274,0.00663984,-0.0091149,-0.00804035,-0.00694255
-0.00895576,0.0086763,0.00896664,-0.012264,-0.0108451,-0.00937174
-0.0116045,0.0112469,0.0116194,-0.0158334,-0.0140367,-0.0121396
-0.0145702,0.0141267,0.0145899,-0.0198067,-0.0176036,-0.0152369
-0.0178446,0.0173083,0.01787,-0.0241673,-0.0215344,-0.0186549
-0.0214196,0.0207841,0.0214515,-0.0288992,-0.0258177,-0.0223846
-0.0252871,0.0245466,0.0253264,-0.0339865,-0.0304424,-0.0264173
-0.0294392,0.0285885,0.029487,-0.0394135,-0.0353972,-0.0307444
-0.033868,0.0329024,0.0339254,-0.0451646,-0.0406713,-0.0353574
-0.0385659,0.0374813,0.0386339,-0.0512246,-0.0462537,-0.0402477
-0.0435252,0.0423181,0.0436049,-0.0575783,-0.0521339,-0.0454073
-0.0487384,0.0474056,0.048831,-0.064211,-0.058301,-0.0508277
-0.054198,0.052737,0.0543047,-0.0711078,-0.0647447,-0.056501
-0.0598968,0.0583054,0.0600187,-0.0782543,-0.0714547,-0.0624192
-0.0658274,0.0641041,0.0659659,-0.0856364,-0.0784205,-0.0685744
-0.0719827,0.0701263,0.0721391,-0.0932398,-0.0856322,-0.0749588
-0.0783557,0.0763656,0.0785313,-0.101051,-0.0930797,-0.0815649
-0.0849395,0.0828153,0.0851356,-0.109056,-0.100753,-0.088385
-0.0917272,0.089469,0.0919452,-0.117241,-0.108643,-0.0954117
-0.098712,0.0963204,0.0989534,-0.125594,-0.116739,-0.102638
-0.105887,0.103363,0.106154,-0.134102,-0.125032,-0.110056
-0.113247,0.110591,0.113539,-0.14275,-0.133512,-0.117659
-0.120784,0.117999,0.121104,-0.151528,-0.142171,-0.12544
-0.128492,0.125579,0.128841,-0.160422,-0.150999,-0.133392
-0.136365,0.133327,0.136744,-0.16942,-0.159987,-0.141509
-0.144397,0.141236,0.144808,-0.178511,-0.169127,-0.149783
-0.152581,0.149301,0.153027,-0.187683,-0.178408,-0.158208
-0.160913,0.157516,0.161393,-0.196923,-0.187824,-0.166778
-0.169385,0.165875,0.169902,-0.206222,-0.197364,-0.175486
-0.177993,0.174373,0.178548,-0.215567,-0.207021,-0.184327
-0.18673,0.183005,0.187324,-0.224947,-0.216787,-0.193293
-0.195591,0.191765,0.196227,-0.234353,-0.226653,-0.202379
-0.204571,0.200647,0.205249,-0.243773,-0.236611,-0.211579
-0.213664,0.209648,0.214386,-0.253197,-0.246653,-0.220888
-0.222865,0.218761,0.223632,-0.262616,-0.256771,-0.230299
-0.232168,0.227982,0.232983,-0.272018,-0.266958,-0.239807
-0.24157,0.237306,0.242433,-0.281395,-0.277206,-0.249406
-0.251064,0.246727,0.251977,-0.290737,-0.287507,-0.259092
-0.260646,0.256242,0.26161,-0.300035,-0.297855,-0.268858
-0.270311,0.265846,0.271328,-0.30928,-0.308241,-0.2787
-0.280055,0.275533,0.281126,-0.318462,-0.31866,-0.288613
-0.289873,0.2853,0.290999,-0.327574,-0.329103,-0.298592
-0.29976,0.295143,0.300943,-0.336607,-0.339564,-0.308632
-0.309712,0.305056,0.310954,-0.345552,-0.350036,-0.318728
-0.319725,0.315035,0.321026,-0.354402,-0.360513,-0.328875
-0.329795,0.325077,0.331157,-0.363148,-0.370988,-0.33907
-0.339917,0.335178,0.341341,-0.371784,-0.381455,-0.349308
-0.350088,0.345332,0.351575,-0.380302,-0.391907,-0.359584
-0.360304,0.355538,0.361855,-0.388694,-0.402339,-0.369895
-0.370561,0.36579,0.372177,-0.396954,-0.412744,-0.380236
-0.380856,0.376085,0.382537,-0.405075,-0.423116,-0.390603
-0.391184,0.386419,0.392933,-0.413051,-0.433449,-0.400993
-0.401542,0.396789,0.403359,-0.420874,-0.443739,-0.411402
-0.411927,0.407192,0.413814,-0.42854,-0.453979,-0.421825
-0.422336,0.417623,0.424293,-0.436041,-0.464164,-0.432261
-0.432766,0.42808,0.434793,-0.443372,-0.474288,-0.442705
-0.443212,0.438559,0.445311,-0.450529,-0.484347,-0.453154
-0.453674,0.449058,0.455845,-0.457505,-0.494336,-0.463605
-0.464147,0.459573,0.466391,-0.464295,-0.504249,-0.474054
-0.474628,0.470101,0.476946,-0.470895,-0.514081,-0.4845
-0.485116,0.480639,0.487507,-0.477299,-0.523829,-0.494938
-0.495607,0.491185,0.498073,-0.483504,-0.533486,-0.505367
-0.5061,0.501736,0.50864,-0.489505,-0.54305,-0.515783
-0.516591,0.512289,0.519206,-0.495298,-0.552515,-0.526184
-0.527078,0.522842,0.529769,-0.500879,-0.561878,-0.536568
-0.53756,0.533392,0.540326,-0.506245,-0.571134,-0.546932
-0.548034,0.543937,0.550875,-0.511391,-0.580279,-0.557275
-0.558498,0.554474,0.561415,-0.516316,-0.58931,-0.567593
-0.56895,0.565002,0.571942,-0.521016,-0.598222,-0.577886
-0.579388,0.575519,0.582456,-0.525488,-0.607013,-0.58815
-0.589812,0.586021,0.592954,-0.529729,-0.615678,-0.598386
-0.600218,0.596508,0.603436,-0.533737,-0.624214,-0.60859
-0.610607,0.606977,0.613898,-0.537511,-0.632618,-0.618761
-0.620975,0.617426,0.624341,-0.541047,-0.640887,-0.628898
-0.631323,0.627855,0.634761,-0.544345,-0.649018,-0.639
-0.641648,0.638261,0.645159,-0.547402,-0.657008,-0.649064
-0.651951,0.648643,0.655533,-0.550217,-0.664854,-0.659091
-0.662229,0.658999,0.665882,-0.55279,-0.672554,-0.66908
-0.672481,0.669328,0.676204,-0.555119,-0.680104,-0.679028
-0.682708,0.679628,0.6865,-0.557204,-0.687504,-0.688936
-0.692909,0.6899,0.696768,-0.559044,-0.694749,-0.698803
-0.703082,0.70014,0.707007,-0.560638,-0.701839,-0.708628
-0.713227,0.710349,0.717217,-0.561987,-0.708771,-0.718411
-0.723344,0.720526,0.727397,-0.563091,-0.715543,-0.728151
-0.733433,0.730669,0.737547,-0.56395,-0.722153,-0.737849
-0.743493,0.740778,0.747667,-0.564565,-0.7286,-0.747504
-0.753524,0.750852,0.757756,-0.564935,-0.734882,-0.757116
-0.763527,0.760891,0.767815,-0.565064,-0.740998,-0.766685
-0.773501,0.770893,0.777843,-0.56495,-0.746947,-0.776211
-0.783447,0.78086,0.78784,-0.564597,-0.752726,-0.785696
-0.793364,0.790789,0.797806,-0.564005,-0.758336,-0.795138
-0.803254,0.800682,0.807742,-0.563176,-0.763775,-0.804539
-0.813116,0.810537,0.817649,-0.562113,-0.769042,-0.813899
-0.822952,0.820355,0.827526,-0.560816,-0.774136,-0.82322
-0.832762,0.830136,0.837374,-0.55929,-0.779058,-0.832501
-0.842546,0.83988,0.847193,-0.557536,-0.783806,-0.841744
-0.852306,0.849586,0.856986,-0.555557,-0.788381,-0.85095
-0.862043,0.859256,0.866751,-0.553356,-0.792781,-0.86012
-0.871758,0.868889,0.876491,-0.550937,-0.797007,-0.869256
-0.881452,0.878486,0.886207,-0.548303,-0.801059,-0.878358
-0.891125,0.888048,0.895898,-0.545457,-0.804937,-0.887429
-0.90078,0.897573,0.905566,-0.542402,-0.80864,-0.896468
-0.910416,0.907064,0.915213,-0.539141,-0.812169,-0.905478
-0.920036,0.916519,0.924838,-0.535678,-0.815524,-0.91446
-0.929639,0.925939,0.934443,-0.532016,-0.818704,-0.923415
-0.939228,0.935325,0.944028,-0.528158,-0.821711,-0.932344
-0.948802,0.944676,0.953594,-0.524108,-0.824543,-0.941248
-0.958363,0.953992,0.963142,-0.519867,-0.827201,-0.950129
-0.967911,0.963274,0.972672,-0.515441,-0.829686,-0.958988
-0.977448,0.972522,0.982186,-0.510831,-0.831997,-0.967825
-0.986974,0.981736,0.991683,-0.50604,-0.834134,-0.976643
-0.996491,0.990915,1.00117,-0.501073,-0.836099,-0.985441
-1.006,1.00006,1.01063,-0.495932,-0.83789,-0.994222
-1.0155,1.00917,1.02009,-0.490619,-0.839508,-1.00299
-1.02499,1.01825,1.02952,-0.485139,-0.840955,-1.01173
-1.03447,1.02729,1.03895,-0.479493,-0.842229,-1.02047
-1.04395,1.0363,1.04836,-0.473686,-0.843331,-1.02919
-1.05342,1.04527,1.05776,-0.46772,-0.844262,-1.03789
-1.06289,1.05421,1.06715,-0.461598,-0.845022,-1.04659
-1.07235,1.06311,1.07653,-0.455323,-0.845611,-1.05527
-1.08181,1.07198,1.08589,-0.448899,-0.846031,-1.06395
-1.09127,1.08081,1.09525,-0.442327,-0.84628,-1.07261
-1.10072,1.0896,1.10459,-0.435611,-0.84636,-1.08127
-1.11017,1.09836,1.11393,-0.428754,-0.846272,-1.08992
-1.11962,1.10709,1.12325,-0.421758,-0.846015,-1.09857
-1.12907,1.11577,1.13257,-0.414628,-0.845591,-1.10721
-1.13852,1.12442,1.14187,-0.407365,-0.845,-1.11584
-1.14797,1.13303,1.15117,-0.399972,-0.844242,-1.12447
-1.15742,1.14161,1.16046,-0.392452,-0.843319,-1.1331
-1.16686,1.15014,1.16973,-0.384808,-0.84223,-1.14173
-1.17631,1.15864,1.179,-0.377043,-0.840977,-1.15036
-1.18576,1.1671,1.18826,-0.36916,-0.839559,-1.15898
-1.19522,1.17551,1.19752,-0.361161,-0.837979,-1.16761
-1.20467,1.18389,1.20676,-0.35305,-0.836237,-1.17623
-1.21413,1.19222,1.21599,-0.344828,-0.834333,-1.18486
-1.22358,1.20052,1.22522,-0.336499,-0.832268,-1.1935
-1.23304,1.20877,1.23444,-0.328065,-0.830043,-1.20213
-1.24251,1.21698,1.24364,-0.31953,-0.827659,-1.21077
-1.25197,1.22514,1.25284,-0.310895,-0.825117,-1.21941
-1.26144,1.23326,1.26203,-0.302163,-0.822417,-1.22806
-1.27091,1.24133,1.27121,-0.293338,-0.819561,-1.23671
-1.28039,1.24936,1.28039,-0.284421,-0.81655,-1.24537
-1.28987,1.25734,1.28955,-0.275416,-0.813383,-1.25404
-1.29935,1.26528,1.2987,-0.266325,-0.810064,-1.26272
-1.30883,1.27316,1.30784,-0.25715,-0.806591,-1.2714
-1.31832,1.281,1.31697,-0.247895,-0.802968,-1.28009
-1.32781,1.28879,1.32609,-0.238562,-0.799193,-1.28879
-1.33731,1.29652,1.3352,-0.229152,-0.79527,-1.2975
-1.34681,1.3042,1.3443,-0.21967,-0.791198,-1.30622
-1.35631,1.31183,1.35339,-0.210117,-0.786978,-1.31496
-1.36581,1.31941,1.36246,-0.200496,-0.782613,-1.3237
-1.37532,1.32693,1.37152,-0.190809,-0.778103,-1.33245
-1.38483,1.33439,1.38057,-0.181059,-0.773449,-1.34122
-1.39434,1.3418,1.3896,-0.171249,-0.768653,-1.35
-1.40385,1.34915,1.39862,-0.16138,-0.763716,-1.35879
-1.41337,1.35644,1.40763,-0.151456,-0.758639,-1.36759
